2016-01-12 00:51:12,"59,3","5,9","10,8"
2016-01-12 01:21:12,"59,8","5,9","10,8"
2016-01-12 01:51:12,"59,3","5,9","10,8"
2016-01-12 02:21:12,"59,3","5,9","10,8"
2016-01-12 02:51:12,"59,3","5,9","10,8"
2016-01-12 03:21:12,"59,8","5,9","10,8"
2016-01-12 03:51:12,"59,3","5,9","10,7"
2016-01-12 04:21:12,"59,8","5,9","10,7"
2016-01-12 04:51:12,"59,3","5,9","10,7"
2016-01-12 05:21:12,"59,8","5,9","10,7"
2016-01-12 05:51:12,"59,8","5,9","10,6"
2016-01-12 06:21:12,"59,8","5,9","10,6"
2016-01-12 06:51:12,"59,8","5,9","10,6"
2016-01-12 07:21:12,"59,3","5,9","10,6"
2016-01-12 07:51:12,"59,3","5,9","10,6"
2016-01-12 08:21:12,"59,3","5,9","10,6"
2016-01-12 08:51:12,"59,3","5,9","10,6"
2016-01-12 09:21:12,"59,3","5,9","10,6"
2016-01-12 09:51:12,"59,3","5,9","10,6"
2016-01-12 10:21:12,"59,3","5,9","10,6"
2016-01-12 10:51:12,"59,3","5,9","10,6"
2016-01-12 11:21:12,"59,3","5,9","10,6"
2016-01-12 11:51:12,"59,3","5,9","10,6"
2016-01-12 12:21:12,"59,8","5,9","10,6"
2016-01-12 12:51:12,"59,3","5,9","10,6"
2016-01-12 13:21:12,"59,8","5,9","10,6"
2016-01-12 13:51:12,"59,8","5,9","10,6"
2016-01-12 14:21:12,"59,3","5,9","10,6"
2016-01-12 14:51:12,"59,8","5,9","10,6"
2016-01-12 15:21:12,"59,8","5,9","10,6"
2016-01-12 15:51:12,"63,4","5,9","10,6"
2016-01-12 16:21:12,63,"5,8","10,8"
2016-01-12 16:51:12,63,"5,9","11,1"
2016-01-12 17:21:12,63,"5,9",11
2016-01-12 17:51:12,"62,6","5,9",11
2016-01-12 18:21:12,63,"5,8","10,9"
2016-01-12 18:51:12,63,"5,8","10,8"
2016-01-12 19:21:12,"62,9","5,8","10,8"
2016-01-12 19:51:12,"62,9","5,9","10,7"
2016-01-12 20:21:12,"63,4","5,9","10,7"
2016-01-12 20:51:12,"62,9","5,9","10,6"
2016-01-12 21:21:12,"63,4","5,8","10,6"
2016-01-12 21:51:12,"63,4","5,8","10,5"
2016-01-12 22:21:12,"63,8","5,8","10,5"
2016-01-12 22:51:12,"63,4","5,8","10,4"
2016-01-12 23:21:12,"63,8","5,8","10,4"
2016-01-12 23:51:12,"63,8","5,8","10,4"
2016-01-13 00:21:12,"63,8","5,8","10,4"
2016-01-13 00:51:12,"63,8","5,8","10,4"
2016-01-13 01:21:12,"63,7","5,8","10,4"
2016-01-13 01:51:12,"63,7","5,9","10,3"
2016-01-13 02:21:12,"63,7","5,9","10,3"
2016-01-13 02:51:12,"63,7","5,9","10,3"
2016-01-13 03:21:12,"63,7","5,9","10,2"
2016-01-13 03:51:12,"62,9","5,9","10,2"
2016-01-13 04:21:12,"63,3","5,9","10,3"
2016-01-13 04:51:12,"63,3","5,9","10,2"
2016-01-13 05:21:12,"63,3","5,9","10,2"
2016-01-13 05:51:12,"63,3","5,9","10,1"
2016-01-13 06:21:12,"63,3","5,9","10,2"
2016-01-13 06:51:12,"62,8","5,9","10,1"
2016-01-13 07:21:12,"63,3","5,9","10,1"
2016-01-13 07:51:12,"62,8","5,9","10,1"
2016-01-13 08:21:12,"62,8","5,9","10,1"
2016-01-13 08:51:12,"62,8","5,9",10
2016-01-13 09:21:12,"62,8","5,9",10
2016-01-13 09:51:12,"62,8","5,9",10
2016-01-13 10:21:12,"62,8","5,9",10
2016-01-13 10:51:12,"62,8","5,9",10
2016-01-13 11:21:12,"62,8","5,9",10
2016-01-13 11:51:12,"62,8","5,9","10,1"
2016-01-13 12:21:12,"62,8","5,9","10,1"
2016-01-13 12:51:12,"62,8","5,9","10,1"
2016-01-13 13:21:12,"62,8","5,9",10
2016-01-13 13:51:12,"63,3","5,9","10,1"
2016-01-13 14:21:12,"62,8","5,9",10
2016-01-13 14:51:12,"63,3","5,9",10
2016-01-13 15:21:12,"63,3","5,9",10
2016-01-13 15:51:12,"63,3","5,9","10,1"
2016-01-13 16:21:12,"63,3","5,9","10,1"
2016-01-13 16:51:12,"63,3","5,9","10,1"
2016-01-13 17:21:12,"63,3","5,9","10,1"
2016-01-13 17:51:12,"63,3","5,9","10,2"
2016-01-13 18:21:12,"62,8","5,9","10,1"
2016-01-13 18:51:12,"63,3","5,9","10,1"
2016-01-13 19:21:12,"63,3","5,9","10,1"
2016-01-13 19:51:12,"63,3","5,9","10,1"
2016-01-13 20:21:12,"63,3","5,9","10,1"
2016-01-13 20:51:12,"63,3","5,9","10,1"
2016-01-13 21:21:12,"63,3","5,9","10,1"
2016-01-13 21:51:12,"63,7","5,9",10
2016-01-13 22:21:12,"63,3","5,9",10
2016-01-13 22:51:12,"63,7","5,9",10
2016-01-13 23:21:12,"63,3","5,9",10
2016-01-13 23:51:12,"63,7","5,9",10
2016-01-14 00:21:12,"63,3","5,9",10
2016-01-14 00:51:12,"63,7","5,9",10
2016-01-14 01:21:12,"63,3","5,9",10
2016-01-14 01:51:12,"63,7","5,9",10
2016-01-14 02:21:12,"63,3","5,9",10
2016-01-14 02:51:12,"63,7","5,9",10
2016-01-14 03:21:12,"63,3","5,9","9,9"
2016-01-14 03:51:12,"63,3","5,9","9,9"
2016-01-14 04:21:12,"63,7","5,9","9,9"
2016-01-14 04:51:12,"62,8","5,9","9,8"
2016-01-14 05:21:12,"62,8","5,9","9,9"
2016-01-14 05:51:12,"62,8","5,9","9,8"
2016-01-14 06:21:12,"63,3","5,9","9,8"
2016-01-14 06:51:12,"62,8","5,9","9,8"
2016-01-14 07:21:12,"62,8","5,9","9,8"
2016-01-14 07:51:12,"62,8","5,9","9,8"
2016-01-14 08:21:12,"62,8","5,9","9,8"
2016-01-14 08:51:12,"62,8","5,9","9,7"
2016-01-14 09:21:12,"62,4","5,9","9,7"
2016-01-14 09:51:12,"62,4","5,9","9,7"
2016-01-14 10:21:12,"62,8","5,9","9,7"
2016-01-14 10:51:12,"62,4","5,9","9,7"
2016-01-14 11:21:12,"62,4","5,9","9,8"
2016-01-14 11:51:12,"62,4","5,9","9,7"
2016-01-14 12:21:12,"62,4","5,9","9,8"
2016-01-14 12:51:12,"62,4","5,9","9,7"
2016-01-14 13:21:12,"62,4","5,9","9,7"
2016-01-14 13:51:12,"62,8","5,9","9,7"
2016-01-14 14:21:12,"62,4","5,9","9,7"
2016-01-14 14:51:12,"62,8","5,9","9,7"
2016-01-14 15:21:12,"62,4","5,9","9,7"
2016-01-14 15:51:12,"62,8","5,9","9,7"
2016-01-14 16:21:12,"62,8","5,9","9,6"
2016-01-14 16:51:12,"62,8","5,9","9,7"
2016-01-14 17:21:12,"62,8","5,9","9,7"
2016-01-14 17:51:12,"62,8","5,9","9,7"
2016-01-14 18:21:12,"62,8","5,9","9,7"
2016-01-14 18:51:12,"62,8","5,9","9,7"
2016-01-14 19:21:12,"62,8","5,9","9,7"
2016-01-14 19:51:12,"62,4","5,9","9,7"
2016-01-14 20:21:12,"62,8","5,9","9,7"
2016-01-14 20:51:12,"63,2","5,9","9,6"
2016-01-14 21:21:12,"63,2","5,9","9,6"
2016-01-14 21:51:12,"62,8","5,9","9,6"
2016-01-14 22:21:12,"63,2","5,9","9,6"
2016-01-14 22:51:12,"62,8","5,9","9,6"
2016-01-14 23:21:12,"63,2","5,9","9,6"
2016-01-14 23:51:12,"62,8","5,9","9,6"
2016-01-15 00:21:12,"63,2","5,9","9,6"
2016-01-15 00:51:12,"62,8","5,9","9,6"
2016-01-15 01:21:12,"63,2","5,9","9,6"
2016-01-15 01:51:12,"63,2","5,9","9,6"
2016-01-15 02:21:12,"63,2","5,9","9,6"
2016-01-15 02:51:12,"63,2","5,9","9,6"
2016-01-15 03:21:12,"62,7","5,9","9,6"
2016-01-15 03:51:12,"63,2","5,9","9,5"
2016-01-15 04:21:12,"62,7","5,9","9,5"
2016-01-15 04:51:12,"62,7","5,9","9,5"
2016-01-15 05:21:12,"62,7","5,9","9,5"
2016-01-15 05:51:12,"62,7","5,9","9,5"
2016-01-15 06:21:12,"62,7","5,9","9,4"
2016-01-15 06:51:12,"62,4","5,9","9,4"
2016-01-15 07:21:12,"62,3","5,9","9,5"
2016-01-15 07:51:12,"62,7","5,9","9,4"
2016-01-15 08:21:12,"62,3","5,9","9,4"
2016-01-15 08:51:12,"62,3","5,9","9,4"
2016-01-15 09:21:12,"62,3","5,9","9,4"
2016-01-15 09:51:12,"61,4","5,9","9,4"
2016-01-15 10:21:12,"61,8","5,9","9,4"
2016-01-15 10:51:12,"61,8","5,9","9,4"
2016-01-15 11:21:12,"62,3","5,9","9,4"
2016-01-15 11:51:12,"61,8","5,9","9,4"
2016-01-15 12:21:12,"62,3","5,9","9,4"
2016-01-15 12:51:12,"62,3","5,9","9,4"
2016-01-15 13:21:12,"62,3","5,9","9,4"
2016-01-15 13:51:12,"62,3","5,9","9,4"
2016-01-15 14:21:12,"62,3","5,9","9,4"
2016-01-15 14:51:12,"62,3","5,9","9,4"
2016-01-15 15:21:12,"62,3","5,9","9,4"
2016-01-15 15:51:12,"62,7","5,9","9,4"
2016-01-15 16:21:12,"62,4","5,9","9,4"
2016-01-15 16:51:12,"62,7","5,9","9,5"
2016-01-15 17:21:12,"62,4","5,9","9,5"
2016-01-15 17:51:12,"62,4","5,9","9,6"
2016-01-15 18:21:12,"62,4","5,9","9,5"
2016-01-15 18:51:12,"62,4","5,9","9,6"
2016-01-15 19:21:12,"62,4","5,9","9,5"
2016-01-15 19:51:12,"62,4","5,9","9,5"
2016-01-15 20:21:12,"62,7","5,9","9,5"
2016-01-15 20:51:12,"62,7","5,9","9,4"
2016-01-15 21:21:12,"62,7","5,9","9,4"
2016-01-15 21:51:12,"62,3","5,9","9,4"
2016-01-15 22:21:12,"62,3","5,9","9,4"
2016-01-15 22:51:12,"62,7","5,9","9,4"
2016-01-15 23:21:12,"62,3","5,9","9,3"
2016-01-15 23:51:12,"62,3","5,9","9,4"
2016-01-16 00:21:12,"62,3","5,9","9,3"
2016-01-16 00:51:12,"62,3","5,9","9,3"
2016-01-16 01:21:12,"62,3","5,9","9,3"
2016-01-16 01:51:12,"61,7","5,9","9,2"
2016-01-16 02:21:12,"62,3","5,9","9,3"
2016-01-16 02:51:12,"62,3","5,9","9,2"
2016-01-16 03:21:12,"61,7","5,9","9,2"
2016-01-16 03:51:12,"61,7","5,9","9,2"
2016-01-16 04:21:12,"61,7","5,9","9,2"
2016-01-16 04:51:12,"61,4","5,9","9,2"
2016-01-16 05:21:12,"61,3","5,9","9,2"
2016-01-16 05:51:12,"61,3","5,9","9,1"
2016-01-16 06:21:12,"61,3","5,9","9,1"
2016-01-16 06:51:12,"60,9","5,9","9,1"
2016-01-16 07:21:12,"60,8","5,9","9,1"
2016-01-16 07:51:12,"60,8","5,9",9
2016-01-16 08:21:12,"60,5","5,9",9
2016-01-16 08:51:12,"60,5","5,9",9
2016-01-16 09:21:12,"60,5","5,9",9
2016-01-16 09:51:12,"60,5","5,9",9
2016-01-16 10:21:12,"59,9","5,9",9
2016-01-16 10:51:12,"59,9","5,9","9,1"
2016-01-16 11:21:12,"60,5","5,9",9
2016-01-16 11:51:12,"59,9","5,9","9,1"
2016-01-16 12:21:12,"60,5","5,9","9,1"
2016-01-16 12:51:12,"60,5","5,9","9,1"
2016-01-16 13:21:12,"60,5","5,9","9,1"
2016-01-16 13:51:12,"60,5","5,9","9,1"
2016-01-16 14:21:12,"60,5","5,9","9,1"
2016-01-16 14:51:12,"60,5","5,9","9,1"
2016-01-16 15:21:12,"60,9","5,9","9,1"
2016-01-16 15:51:12,"60,5","5,9","9,1"
2016-01-16 16:21:12,"60,9","5,9","9,1"
2016-01-16 16:51:12,"60,5","5,9","9,1"
2016-01-16 17:21:12,"60,5","5,9","9,1"
2016-01-16 17:51:12,"60,5","5,9","9,2"
2016-01-16 18:21:12,"60,5","5,9","9,1"
2016-01-16 18:51:12,"59,9","5,9","9,1"
2016-01-16 19:21:12,"59,9","5,9","9,2"
2016-01-16 19:51:12,"59,9","5,9","9,2"
2016-01-16 20:21:12,"59,9","5,9","9,1"
2016-01-16 20:51:12,"59,9","5,9","9,1"
2016-01-16 21:21:12,"59,9","5,9","9,1"
2016-01-16 21:51:12,"59,9","5,9","9,1"
2016-01-16 22:21:12,"59,5","5,9",9
2016-01-16 22:51:12,"59,5","5,9",9
2016-01-16 23:21:12,"59,5","5,9",9
2016-01-16 23:51:12,"59,5","5,9",9
2016-01-17 00:21:12,"59,5","5,9","8,9"
2016-01-17 00:51:12,59,"5,9","8,9"
2016-01-17 01:21:12,59,"5,9","8,9"
2016-01-17 01:51:12,59,"5,9","8,9"
2016-01-17 02:21:12,59,"5,9","8,8"
2016-01-17 02:51:12,59,"5,9","8,8"
2016-01-17 03:21:12,59,"5,9","8,8"
2016-01-17 03:51:12,"58,5","5,9","8,8"
2016-01-17 04:21:12,"58,5","5,9","8,8"
2016-01-17 04:51:12,"58,5","5,9","8,8"
2016-01-17 05:21:12,"58,5","5,9","8,7"
2016-01-17 05:51:12,"58,5","5,9","8,7"
2016-01-17 06:21:12,"58,5","5,9","8,6"
2016-01-17 06:51:12,58,"5,9","8,6"
2016-01-17 07:21:12,58,"5,9","8,6"
2016-01-17 07:51:12,"57,6","5,9","8,6"
2016-01-17 08:21:12,"57,6","5,9","8,6"
2016-01-17 08:51:12,"57,6","5,9","8,6"
2016-01-17 09:21:12,"57,6","5,9","8,5"
2016-01-17 09:51:12,"57,6","5,9","8,5"
2016-01-17 10:21:12,"57,6","5,9","8,6"
2016-01-17 10:51:12,"57,6","5,9","8,5"
2016-01-17 11:21:12,"57,6","5,9","8,6"
2016-01-17 11:51:12,57,"5,9","8,6"
2016-01-17 12:21:12,57,"5,9","8,6"
2016-01-17 12:51:12,"57,1","5,9","8,6"
2016-01-17 13:21:12,"57,1","5,9","8,7"
2016-01-17 13:51:12,"57,1","5,9","8,7"
2016-01-17 14:21:12,"57,1","5,9","8,7"
2016-01-17 14:51:12,57,"5,9","8,7"
2016-01-17 15:21:12,"57,1","5,9","8,6"
2016-01-17 15:51:12,"57,1","5,9","8,7"
2016-01-17 16:21:12,"57,1","5,9","8,7"
2016-01-17 16:51:12,"56,7","5,9","8,7"
2016-01-17 17:21:12,"56,7","5,9","8,7"
2016-01-17 17:51:12,"56,7","5,9","8,8"
2016-01-17 18:21:12,"56,1","5,9","8,8"
2016-01-17 18:51:12,"56,7","5,9","8,8"
2016-01-17 19:21:12,"55,7","5,9","8,7"
2016-01-17 19:51:12,"56,1","5,9","8,7"
2016-01-17 20:21:12,"56,7","5,9","8,7"
2016-01-17 20:51:12,"56,7","5,9","8,7"
2016-01-17 21:21:12,"56,1","5,9","8,6"
2016-01-17 21:51:12,57,"5,9","8,6"
2016-01-17 22:21:12,57,"5,9","8,5"
2016-01-17 22:51:12,"57,6","5,9","8,5"
2016-01-17 23:21:12,57,"5,9","8,5"
2016-01-17 23:51:12,"57,6","5,9","8,4"
2016-01-18 00:21:12,57,"5,9","8,4"
2016-01-18 00:51:12,"57,6","5,9","8,4"
2016-01-18 01:21:12,"57,6","5,9","8,4"
2016-01-18 01:51:12,"57,6","5,9","8,3"
2016-01-18 02:21:12,"57,9","5,9","8,3"
2016-01-18 02:51:12,"57,9","5,9","8,2"
2016-01-18 03:21:12,"57,6","5,9","8,2"
2016-01-18 03:51:12,"57,9","5,9","8,2"
2016-01-18 04:21:12,"57,9","5,9","8,2"
2016-01-18 04:51:12,"57,9","5,9","8,2"
2016-01-18 05:21:12,"57,9","5,9","8,1"
2016-01-18 05:51:12,"57,9","5,9","8,1"
2016-01-18 06:21:12,"57,9","5,9","8,1"
2016-01-18 06:51:12,"57,9","5,9",8
2016-01-18 07:21:12,"57,9","5,9",8
2016-01-18 07:51:12,"57,9","5,9",8
2016-01-18 08:21:12,"58,4","5,9",8
2016-01-18 08:51:12,"57,9","5,9",8
2016-01-18 09:21:12,"58,4","5,9","7,9"
2016-01-18 09:51:12,"57,9","5,9","7,9"
2016-01-18 10:21:12,"57,9","5,9",8
2016-01-18 10:51:12,"57,9","5,9",8
2016-01-18 11:21:12,"57,9","5,9",8
2016-01-18 11:51:12,"57,9","5,9",8
2016-01-18 12:21:12,"57,9","5,9",8
2016-01-18 12:51:12,"57,9","5,9",8
2016-01-18 13:21:12,"57,5","5,9",8
2016-01-18 13:51:12,"57,5","5,9",8
2016-01-18 14:21:12,"57,5","5,9",8
2016-01-18 14:51:12,"57,5","5,9",8
2016-01-18 15:21:12,"57,5","5,9",8
2016-01-18 15:51:12,"57,5","5,9",8
2016-01-18 16:21:12,"57,5","5,9",8
2016-01-18 16:51:12,57,"5,9",8
2016-01-18 17:21:12,"57,5","5,9","8,1"
2016-01-18 17:51:12,"57,5","5,9","8,1"
2016-01-18 18:21:12,"57,5","5,9","8,1"
2016-01-18 18:51:12,57,"5,9",8
2016-01-18 19:21:12,"57,5","5,9","8,1"
2016-01-18 19:51:12,"57,9","5,9",8
2016-01-18 20:21:12,"57,9","5,9",8
2016-01-18 20:51:12,"57,9","5,9",8
2016-01-18 21:21:12,"57,9","5,9",8
2016-01-18 21:51:12,"57,5","5,9",8
2016-01-18 22:21:12,"57,9","5,9","7,9"
2016-01-18 22:51:12,"57,9","5,9","7,9"
2016-01-18 23:21:12,"57,9","5,9","7,9"
2016-01-18 23:51:12,"58,3","5,9","7,9"
2016-01-19 00:21:12,"57,9","5,9","7,8"
2016-01-19 00:51:12,"58,3","5,9","7,8"
2016-01-19 01:21:12,"57,9","5,9","7,8"
2016-01-19 01:51:12,"58,3","5,9","7,7"
2016-01-19 02:21:12,"57,9","5,9","7,7"
2016-01-19 02:51:12,"57,9","5,9","7,7"
2016-01-19 03:21:12,"57,9","5,9","7,6"
2016-01-19 03:51:12,"58,3","5,9","7,6"
2016-01-19 04:21:12,"58,3","5,9","7,6"
2016-01-19 04:51:12,"57,8","5,9","7,6"
2016-01-19 05:21:12,"58,3","5,9","7,5"
2016-01-19 05:51:12,"58,3","5,9","7,5"
2016-01-19 06:21:12,"58,8","5,9","7,4"
2016-01-19 06:51:12,"58,3","5,9","7,4"
2016-01-19 07:21:12,"58,8","5,9","7,4"
2016-01-19 07:51:12,"58,8","5,9","7,4"
2016-01-19 08:21:12,"58,8","5,9","7,4"
2016-01-19 08:51:12,"58,8","5,9","7,3"
2016-01-19 09:21:12,"58,8","5,9","7,3"
2016-01-19 09:51:12,"58,3","5,9","7,3"
2016-01-19 10:21:12,"58,3","5,9","7,3"
2016-01-19 10:51:12,"58,8","5,9","7,3"
2016-01-19 11:21:12,"58,3","5,9","7,3"
2016-01-19 11:51:12,"57,8","5,9","7,3"
2016-01-19 12:21:12,"58,3","5,9","7,4"
2016-01-19 12:51:12,"58,3","5,9","7,4"
2016-01-19 13:21:12,"58,3","5,9","7,3"
2016-01-19 13:51:12,"58,3","5,9","7,3"
2016-01-19 14:21:12,"58,3","5,9","7,4"
2016-01-19 14:51:12,"58,3","5,9","7,4"
2016-01-19 15:21:12,"57,4","5,9","7,4"
2016-01-19 15:51:12,"56,9","5,9","7,4"
2016-01-19 16:21:12,"56,9","5,9","7,5"
2016-01-19 16:51:12,"56,9","5,9","7,5"
2016-01-19 17:21:12,"56,9","5,9","7,6"
2016-01-19 17:51:12,"57,5","5,9","7,6"
2016-01-19 18:21:12,"57,9","5,9","7,6"
2016-01-19 18:51:12,"57,9","5,9","7,6"
2016-01-19 19:21:12,"56,9","5,9","7,6"
2016-01-19 19:51:12,"57,5","5,9","7,6"
2016-01-19 20:21:12,"57,8","5,9","7,5"
2016-01-19 20:51:12,"57,8","5,9","7,5"
2016-01-19 21:21:12,"57,8","5,9","7,5"
2016-01-19 21:51:12,"57,8","5,9","7,4"
2016-01-19 22:21:12,"57,8","5,9","7,4"
2016-01-19 22:51:12,"57,8","5,9","7,4"
2016-01-19 23:21:12,"57,8","5,9","7,4"
2016-01-19 23:51:12,"57,8","5,9","7,3"
2016-01-20 00:21:12,"57,8","5,9","7,3"
2016-01-20 00:51:12,"57,4","5,9","7,3"
2016-01-20 01:21:12,"57,4","5,9","7,3"
2016-01-20 01:51:12,"57,8","5,9","7,2"
2016-01-20 02:21:12,"57,8","5,9","7,2"
2016-01-20 02:51:12,"57,8","5,9","7,2"
2016-01-20 03:21:12,"58,3","5,9","7,2"
2016-01-20 03:51:12,"57,8","5,9","7,2"
2016-01-20 04:21:12,"57,8","5,9","7,2"
2016-01-20 04:51:12,"58,2","5,9","7,2"
2016-01-20 05:21:12,"57,8","5,9","7,1"
2016-01-20 05:51:12,"57,8","5,9","7,1"
2016-01-20 06:21:12,"58,2","5,9","7,1"
2016-01-20 06:51:12,"58,2","5,9","7,1"
2016-01-20 07:21:12,"57,8","5,9","7,1"
2016-01-20 07:51:12,"58,2","5,9",7
2016-01-20 08:21:12,"57,8","5,9",7
2016-01-20 08:51:12,"57,8","5,9",7
2016-01-20 09:21:12,"57,4","5,9",7
2016-01-20 09:51:12,"57,4","5,9",7
2016-01-20 10:21:12,"57,4","5,9",7
2016-01-20 10:51:12,"57,4","5,9",7
2016-01-20 11:21:12,"57,4","5,9",7
2016-01-20 11:51:12,"57,4","5,9","7,1"
2016-01-20 12:21:12,"57,4","5,9","7,1"
2016-01-20 12:51:12,"57,8","5,9","7,1"
2016-01-20 13:21:12,"56,8","5,9","7,1"
2016-01-20 13:51:12,"57,4","5,9","7,1"
2016-01-20 14:21:12,"57,8","5,9","7,1"
2016-01-20 14:51:12,"57,8","5,9","7,1"
2016-01-20 15:21:12,"57,4","5,9","7,1"
2016-01-20 15:51:12,"57,4","5,9","7,1"
2016-01-20 16:21:12,"56,8","5,9","7,2"
2016-01-20 16:51:12,"57,4","5,9","7,2"
2016-01-20 17:21:12,"57,4","5,9","7,2"
2016-01-20 17:51:12,"56,8","5,9","7,2"
2016-01-20 18:21:12,"57,4","5,9","7,2"
2016-01-20 18:51:12,"57,8","5,9","7,2"
2016-01-20 19:21:12,"57,8","5,9","7,2"
2016-01-20 19:51:12,"57,8","5,9","7,2"
2016-01-20 20:21:12,"57,8","5,9","7,2"
2016-01-20 20:51:12,"57,4","5,9","7,1"
2016-01-20 21:21:12,"57,4","5,9","7,1"
2016-01-20 21:51:12,"58,2","5,9","7,1"
2016-01-20 22:21:12,"57,8","5,9",7
2016-01-20 22:51:12,"58,2","5,9",7
2016-01-20 23:21:12,"57,8","5,9",7
2016-01-20 23:51:12,"57,8","5,9",7
2016-01-21 00:21:12,"57,7","5,9",7
2016-01-21 00:51:12,"58,2","5,9","6,9"
2016-01-21 01:21:12,"57,7","5,9","6,9"
2016-01-21 01:51:12,"57,7","5,9","6,9"
2016-01-21 02:21:12,"58,2","5,9","6,8"
2016-01-21 02:51:12,"57,7","5,9","6,8"
2016-01-21 03:21:12,"57,7","5,9","6,8"
2016-01-21 03:51:12,"58,2","5,9","6,8"
2016-01-21 04:21:12,"57,7","5,9","6,8"
2016-01-21 04:51:12,"58,2","5,9","6,8"
2016-01-21 05:21:12,"58,2","5,9","6,8"
2016-01-21 05:51:12,"57,7","5,9","6,8"
2016-01-21 06:21:12,"57,7","5,9","6,7"
2016-01-21 06:51:12,"58,2","5,9","6,7"
2016-01-21 07:21:12,"58,2","5,9","6,7"
2016-01-21 07:51:12,"58,2","5,9","6,7"
2016-01-21 08:21:12,"58,2","5,9","6,6"
2016-01-21 08:51:12,"58,2","5,9","6,6"
2016-01-21 09:21:12,"58,2","5,9","6,6"
2016-01-21 09:51:12,"58,2","5,9","6,6"
2016-01-21 10:21:12,"57,7","5,9","6,7"
2016-01-21 10:51:12,"57,3","5,9","6,7"
2016-01-21 11:21:12,"57,7","5,9","6,7"
2016-01-21 11:51:12,"57,3","5,9","6,7"
2016-01-21 12:21:12,"57,3","5,9","6,8"
2016-01-21 12:51:12,"56,8","5,9","6,8"
2016-01-21 13:21:12,"56,8","5,9","6,8"
2016-01-21 13:51:12,"57,7","5,9","6,8"
2016-01-21 14:21:12,"57,3","5,9","6,8"
2016-01-21 14:51:12,"57,3","5,9","6,8"
2016-01-21 15:21:12,"57,3","5,9","6,8"
2016-01-21 15:51:12,"57,3","5,9","6,8"
2016-01-21 16:21:12,"56,8","5,9","6,8"
2016-01-21 16:51:12,"56,8","5,9","6,8"
2016-01-21 17:21:12,"56,8","5,9","6,9"
2016-01-21 17:51:12,"56,8","5,9","6,9"
2016-01-21 18:21:12,"56,8","5,9","6,9"
2016-01-21 18:51:12,"56,8","5,9","6,9"
2016-01-21 19:21:12,"56,8","5,9","6,9"
2016-01-21 19:51:12,"56,8","5,9","6,9"
2016-01-21 20:21:12,"56,8","5,9","6,9"
2016-01-21 20:51:12,"56,8","5,9","6,9"
2016-01-21 21:21:12,"56,8","5,9","6,9"
2016-01-21 21:51:12,"56,8","5,9","6,9"
2016-01-21 22:21:12,"56,8","5,9","6,9"
2016-01-21 22:51:12,"56,8","5,9","6,8"
2016-01-21 23:21:12,"56,8","5,9","6,9"
2016-01-21 23:51:12,"56,8","5,9","6,9"
2016-01-22 00:21:12,"56,8","5,9","6,8"
2016-01-22 00:51:12,"56,8","5,9","6,9"
2016-01-22 01:21:12,"56,8","5,9","6,9"
2016-01-22 01:51:12,"56,8","5,9","6,9"
2016-01-22 02:21:12,"56,8","5,9","6,9"
2016-01-22 02:51:12,"56,8","5,9","6,9"
2016-01-22 03:21:12,"56,8","5,9","6,9"
2016-01-22 03:51:12,"56,8","5,9","6,9"
2016-01-22 04:21:12,"56,8","5,9","6,9"
2016-01-22 04:51:12,"56,8","5,9","6,9"
2016-01-22 05:21:12,"57,4","5,9","6,9"
2016-01-22 05:51:12,"57,4","5,9","6,9"
2016-01-22 06:21:12,"57,4","5,9","6,9"
2016-01-22 06:51:12,"57,4","5,9","6,9"
2016-01-22 07:21:12,"57,3","5,9","6,9"
2016-01-22 07:51:12,"57,3","5,9","6,8"
2016-01-22 08:21:12,"57,7","5,9","6,8"
2016-01-22 08:51:12,"57,3","5,9","6,8"
2016-01-22 09:21:12,"56,8","5,9","6,8"
2016-01-22 09:51:12,"57,7","5,9","6,8"
2016-01-22 10:21:12,"57,4","5,9","6,9"
2016-01-22 10:51:12,"56,8","5,9","6,9"
2016-01-22 11:21:12,"56,8","5,9","6,9"
2016-01-22 11:51:12,"56,8","5,9","6,9"
2016-01-22 12:21:12,"57,4","5,9",7
2016-01-22 12:51:12,"57,4","5,9",7
2016-01-22 13:21:12,"57,4","5,9",7
2016-01-22 13:51:12,"57,4","5,9",7
2016-01-22 14:21:12,"56,8","5,9",7
2016-01-22 14:51:12,"56,8","5,9",7
2016-01-22 15:21:12,"56,8","5,9",7
2016-01-22 15:51:12,"56,8","5,9",7
2016-01-22 16:21:12,"56,8","5,9",7
2016-01-22 16:51:12,"56,8","5,9","7,1"
2016-01-22 17:21:12,"56,8","5,9","7,1"
2016-01-22 17:51:12,"56,8","5,9","7,1"
2016-01-22 18:21:12,"56,8","5,9","7,1"
2016-01-22 18:51:12,"57,4","5,9","7,1"
2016-01-22 19:21:12,"57,4","5,9",7
2016-01-22 19:51:12,"56,8","5,9",7
2016-01-22 20:21:12,"56,8","5,9",7
2016-01-22 20:51:12,"57,8","5,9",7
2016-01-22 21:21:12,"57,4","5,9",7
2016-01-22 21:51:12,"57,4","5,9",7
2016-01-22 22:21:12,"57,7","5,9",7
2016-01-22 22:51:12,"57,4","5,9","6,9"
2016-01-22 23:21:12,"57,7","5,9","6,9"
2016-01-22 23:51:12,"57,4","5,9","6,9"
2016-01-23 00:21:12,"57,7","5,9","6,9"
2016-01-23 00:51:12,"58,2","5,9","6,8"
